6.122500e-01,0.000000e+00
6.122600e-01,0.000000e+00
6.122700e-01,0.000000e+00
6.122800e-01,0.000000e+00
6.122900e-01,0.000000e+00
6.123000e-01,0.000000e+00
6.123100e-01,0.000000e+00
6.123200e-01,0.000000e+00
6.123300e-01,0.000000e+00
6.123400e-01,0.000000e+00
6.123500e-01,0.000000e+00
6.123600e-01,0.000000e+00
6.123700e-01,0.000000e+00
6.123800e-01,0.000000e+00
6.123900e-01,0.000000e+00
6.124000e-01,0.000000e+00
6.124100e-01,0.000000e+00
6.124200e-01,0.000000e+00
6.124300e-01,0.000000e+00
6.124400e-01,0.000000e+00
6.124500e-01,0.000000e+00
6.124600e-01,0.000000e+00
6.124700e-01,0.000000e+00
6.124800e-01,0.000000e+00
6.124900e-01,0.000000e+00
6.125000e-01,0.000000e+00
6.125100e-01,0.000000e+00
6.125200e-01,0.000000e+00
6.125300e-01,0.000000e+00
6.125400e-01,0.000000e+00
6.125500e-01,0.000000e+00
6.125600e-01,0.000000e+00
6.125700e-01,0.000000e+00
6.125800e-01,0.000000e+00
6.125900e-01,0.000000e+00
6.126000e-01,0.000000e+00
6.126100e-01,0.000000e+00
6.126200e-01,0.000000e+00
6.126300e-01,0.000000e+00
6.126400e-01,0.000000e+00
6.126500e-01,0.000000e+00
6.126600e-01,0.000000e+00
6.126700e-01,0.000000e+00
6.126800e-01,0.000000e+00
6.126900e-01,0.000000e+00
6.127000e-01,0.000000e+00
6.127100e-01,0.000000e+00
6.127200e-01,0.000000e+00
6.127300e-01,0.000000e+00
6.127400e-01,0.000000e+00
6.127500e-01,0.000000e+00
6.127600e-01,0.000000e+00
6.127700e-01,0.000000e+00
6.127800e-01,0.000000e+00
6.127900e-01,0.000000e+00
6.128000e-01,0.000000e+00
6.128100e-01,0.000000e+00
6.128200e-01,0.000000e+00
6.128300e-01,0.000000e+00
6.128400e-01,0.000000e+00
6.128500e-01,0.000000e+00
6.128600e-01,0.000000e+00
6.128700e-01,0.000000e+00
6.128800e-01,0.000000e+00
6.128900e-01,0.000000e+00
6.129000e-01,0.000000e+00
6.129100e-01,0.000000e+00
6.129200e-01,0.000000e+00
6.129300e-01,0.000000e+00
6.129400e-01,0.000000e+00
6.129500e-01,0.000000e+00
6.129600e-01,0.000000e+00
6.129700e-01,0.000000e+00
6.129800e-01,0.000000e+00
6.129900e-01,0.000000e+00
6.130000e-01,0.000000e+00
6.130100e-01,0.000000e+00
6.130200e-01,0.000000e+00
6.130300e-01,0.000000e+00
6.130400e-01,0.000000e+00
6.130500e-01,0.000000e+00
6.130600e-01,0.000000e+00
6.130700e-01,0.000000e+00
6.130800e-01,0.000000e+00
6.130900e-01,0.000000e+00
6.131000e-01,0.000000e+00
6.131100e-01,0.000000e+00
6.131200e-01,0.000000e+00
6.131300e-01,0.000000e+00
6.131400e-01,0.000000e+00
6.131500e-01,0.000000e+00
6.131600e-01,0.000000e+00
6.131700e-01,0.000000e+00
6.131800e-01,0.000000e+00
6.131900e-01,0.000000e+00
6.132000e-01,0.000000e+00
6.132100e-01,0.000000e+00
6.132200e-01,0.000000e+00
6.132300e-01,0.000000e+00
6.132400e-01,0.000000e+00
6.132500e-01,0.000000e+00
6.132600e-01,0.000000e+00
6.132700e-01,0.000000e+00
6.132800e-01,0.000000e+00
6.132900e-01,0.000000e+00
6.133000e-01,0.000000e+00
6.133100e-01,0.000000e+00
6.133200e-01,0.000000e+00
6.133300e-01,0.000000e+00
6.133400e-01,0.000000e+00
6.133500e-01,0.000000e+00
6.133600e-01,0.000000e+00
6.133700e-01,0.000000e+00
6.133800e-01,0.000000e+00
6.133900e-01,0.000000e+00
6.134000e-01,0.000000e+00
6.134100e-01,0.000000e+00
6.134200e-01,0.000000e+00
6.134300e-01,0.000000e+00
6.134400e-01,0.000000e+00
6.134500e-01,0.000000e+00
6.134600e-01,0.000000e+00
6.134700e-01,0.000000e+00
6.134800e-01,0.000000e+00
6.134900e-01,0.000000e+00
6.135000e-01,0.000000e+00
6.135100e-01,0.000000e+00
6.135200e-01,0.000000e+00
6.135300e-01,0.000000e+00
6.135400e-01,0.000000e+00
6.135500e-01,0.000000e+00
6.135600e-01,0.000000e+00
6.135700e-01,0.000000e+00
6.135800e-01,0.000000e+00
6.135900e-01,0.000000e+00
6.136000e-01,0.000000e+00
6.136100e-01,0.000000e+00
6.136200e-01,0.000000e+00
6.136300e-01,0.000000e+00
6.136400e-01,0.000000e+00
6.136500e-01,0.000000e+00
6.136600e-01,0.000000e+00
6.136700e-01,0.000000e+00
6.136800e-01,0.000000e+00
6.136900e-01,0.000000e+00
6.137000e-01,0.000000e+00
6.137100e-01,0.000000e+00
6.137200e-01,0.000000e+00
6.137300e-01,0.000000e+00
6.137400e-01,0.000000e+00
6.137500e-01,0.000000e+00
6.137600e-01,0.000000e+00
6.137700e-01,0.000000e+00
6.137800e-01,0.000000e+00
6.137900e-01,0.000000e+00
6.138000e-01,0.000000e+00
6.138100e-01,0.000000e+00
6.138200e-01,0.000000e+00
6.138300e-01,0.000000e+00
6.138400e-01,0.000000e+00
6.138500e-01,0.000000e+00
6.138600e-01,0.000000e+00
6.138700e-01,0.000000e+00
6.138800e-01,0.000000e+00
6.138900e-01,0.000000e+00
6.139000e-01,0.000000e+00
6.139100e-01,0.000000e+00
6.139200e-01,0.000000e+00
6.139300e-01,0.000000e+00
6.139400e-01,0.000000e+00
6.139500e-01,0.000000e+00
6.139600e-01,0.000000e+00
6.139700e-01,0.000000e+00
6.139800e-01,0.000000e+00
6.139900e-01,0.000000e+00
6.140000e-01,0.000000e+00
6.140100e-01,0.000000e+00
6.140200e-01,0.000000e+00
6.140300e-01,0.000000e+00
6.140400e-01,0.000000e+00
6.140500e-01,0.000000e+00
6.140600e-01,0.000000e+00
6.140700e-01,0.000000e+00
6.140800e-01,0.000000e+00
6.140900e-01,0.000000e+00
6.141000e-01,0.000000e+00
6.141100e-01,0.000000e+00
6.141200e-01,0.000000e+00
6.141300e-01,0.000000e+00
6.141400e-01,0.000000e+00
6.141500e-01,0.000000e+00
6.141600e-01,0.000000e+00
6.141700e-01,0.000000e+00
6.141800e-01,0.000000e+00
6.141900e-01,0.000000e+00
6.142000e-01,0.000000e+00
6.142100e-01,0.000000e+00
6.142200e-01,0.000000e+00
6.142300e-01,0.000000e+00
6.142400e-01,0.000000e+00
6.142500e-01,0.000000e+00
6.142600e-01,0.000000e+00
6.142700e-01,0.000000e+00
6.142800e-01,0.000000e+00
6.142900e-01,0.000000e+00
6.143000e-01,0.000000e+00
6.143100e-01,0.000000e+00
6.143200e-01,0.000000e+00
6.143300e-01,0.000000e+00
6.143400e-01,0.000000e+00
6.143500e-01,0.000000e+00
6.143600e-01,0.000000e+00
6.143700e-01,0.000000e+00
6.143800e-01,0.000000e+00
6.143900e-01,0.000000e+00
6.144000e-01,0.000000e+00
6.144100e-01,0.000000e+00
6.144200e-01,0.000000e+00
6.144300e-01,0.000000e+00
6.144400e-01,0.000000e+00
6.144500e-01,0.000000e+00
6.144600e-01,0.000000e+00
6.144700e-01,0.000000e+00
6.144800e-01,0.000000e+00
6.144900e-01,0.000000e+00
6.145000e-01,0.000000e+00
6.145100e-01,0.000000e+00
6.145200e-01,0.000000e+00
6.145300e-01,0.000000e+00
6.145400e-01,0.000000e+00
6.145500e-01,0.000000e+00
6.145600e-01,0.000000e+00
6.145700e-01,0.000000e+00
6.145800e-01,0.000000e+00
6.145900e-01,0.000000e+00
6.146000e-01,0.000000e+00
6.146100e-01,0.000000e+00
6.146200e-01,0.000000e+00
6.146300e-01,0.000000e+00
6.146400e-01,0.000000e+00
6.146500e-01,0.000000e+00
6.146600e-01,0.000000e+00
6.146700e-01,0.000000e+00
6.146800e-01,0.000000e+00
6.146900e-01,0.000000e+00
6.147000e-01,0.000000e+00
6.147100e-01,0.000000e+00
6.147200e-01,0.000000e+00
6.147300e-01,0.000000e+00
6.147400e-01,0.000000e+00
6.147500e-01,0.000000e+00
6.147600e-01,0.000000e+00
6.147700e-01,0.000000e+00
6.147800e-01,0.000000e+00
6.147900e-01,0.000000e+00
6.148000e-01,0.000000e+00
6.148100e-01,0.000000e+00
6.148200e-01,0.000000e+00
6.148300e-01,0.000000e+00
6.148400e-01,0.000000e+00
6.148500e-01,0.000000e+00
6.148600e-01,0.000000e+00
6.148700e-01,0.000000e+00
6.148800e-01,0.000000e+00
6.148900e-01,0.000000e+00
6.149000e-01,0.000000e+00
6.149100e-01,0.000000e+00
6.149200e-01,0.000000e+00
6.149300e-01,0.000000e+00
6.149400e-01,0.000000e+00
6.149500e-01,0.000000e+00
6.149600e-01,0.000000e+00
6.149700e-01,0.000000e+00
6.149800e-01,0.000000e+00
6.149900e-01,0.000000e+00
6.150000e-01,0.000000e+00
6.150100e-01,0.000000e+00
6.150200e-01,0.000000e+00
6.150300e-01,0.000000e+00
6.150400e-01,0.000000e+00
6.150500e-01,0.000000e+00
6.150600e-01,0.000000e+00
6.150700e-01,0.000000e+00
6.150800e-01,0.000000e+00
6.150900e-01,0.000000e+00
6.151000e-01,0.000000e+00
6.151100e-01,0.000000e+00
6.151200e-01,0.000000e+00
6.151300e-01,0.000000e+00
6.151400e-01,0.000000e+00
6.151500e-01,0.000000e+00
6.151600e-01,0.000000e+00
6.151700e-01,0.000000e+00
6.151800e-01,0.000000e+00
6.151900e-01,0.000000e+00
6.152000e-01,0.000000e+00
6.152100e-01,0.000000e+00
6.152200e-01,0.000000e+00
6.152300e-01,0.000000e+00
6.152400e-01,0.000000e+00
6.152500e-01,0.000000e+00
6.152600e-01,0.000000e+00
6.152700e-01,0.000000e+00
6.152800e-01,0.000000e+00
6.152900e-01,0.000000e+00
6.153000e-01,0.000000e+00
6.153100e-01,0.000000e+00
6.153200e-01,0.000000e+00
6.153300e-01,0.000000e+00
6.153400e-01,0.000000e+00
6.153500e-01,0.000000e+00
6.153600e-01,0.000000e+00
6.153700e-01,0.000000e+00
6.153800e-01,0.000000e+00
6.153900e-01,0.000000e+00
6.154000e-01,0.000000e+00
6.154100e-01,0.000000e+00
6.154200e-01,0.000000e+00
6.154300e-01,0.000000e+00
6.154400e-01,0.000000e+00
6.154500e-01,0.000000e+00
6.154600e-01,0.000000e+00
6.154700e-01,0.000000e+00
6.154800e-01,0.000000e+00
6.154900e-01,0.000000e+00
6.155000e-01,0.000000e+00
6.155100e-01,0.000000e+00
6.155200e-01,0.000000e+00
6.155300e-01,0.000000e+00
6.155400e-01,0.000000e+00
6.155500e-01,0.000000e+00
6.155600e-01,0.000000e+00
6.155700e-01,0.000000e+00
6.155800e-01,0.000000e+00
6.155900e-01,0.000000e+00
6.156000e-01,0.000000e+00
6.156100e-01,0.000000e+00
6.156200e-01,0.000000e+00
6.156300e-01,0.000000e+00
6.156400e-01,0.000000e+00
6.156500e-01,0.000000e+00
6.156600e-01,0.000000e+00
6.156700e-01,0.000000e+00
6.156800e-01,0.000000e+00
6.156900e-01,0.000000e+00
6.157000e-01,0.000000e+00
6.157100e-01,0.000000e+00
6.157200e-01,0.000000e+00
6.157300e-01,0.000000e+00
6.157400e-01,0.000000e+00
6.157500e-01,0.000000e+00
6.157600e-01,0.000000e+00
6.157700e-01,0.000000e+00
6.157800e-01,0.000000e+00
6.157900e-01,0.000000e+00
6.158000e-01,0.000000e+00
6.158100e-01,0.000000e+00
6.158200e-01,0.000000e+00
6.158300e-01,0.000000e+00
6.158400e-01,0.000000e+00
6.158500e-01,0.000000e+00
6.158600e-01,0.000000e+00
6.158700e-01,0.000000e+00
6.158800e-01,0.000000e+00
6.158900e-01,0.000000e+00
6.159000e-01,0.000000e+00
6.159100e-01,0.000000e+00
6.159200e-01,0.000000e+00
6.159300e-01,0.000000e+00
6.159400e-01,0.000000e+00
6.159500e-01,0.000000e+00
6.159600e-01,0.000000e+00
6.159700e-01,0.000000e+00
6.159800e-01,0.000000e+00
6.159900e-01,0.000000e+00
6.160000e-01,0.000000e+00
6.160100e-01,0.000000e+00
6.160200e-01,0.000000e+00
6.160300e-01,0.000000e+00
6.160400e-01,0.000000e+00
6.160500e-01,0.000000e+00
6.160600e-01,0.000000e+00
6.160700e-01,0.000000e+00
6.160800e-01,0.000000e+00
6.160900e-01,0.000000e+00
6.161000e-01,0.000000e+00
6.161100e-01,0.000000e+00
6.161200e-01,0.000000e+00
6.161300e-01,0.000000e+00
6.161400e-01,0.000000e+00
6.161500e-01,0.000000e+00
6.161600e-01,0.000000e+00
6.161700e-01,0.000000e+00
6.161800e-01,0.000000e+00
6.161900e-01,0.000000e+00
6.162000e-01,0.000000e+00
6.162100e-01,0.000000e+00
6.162200e-01,0.000000e+00
6.162300e-01,0.000000e+00
6.162400e-01,0.000000e+00
6.162500e-01,0.000000e+00
6.162600e-01,0.000000e+00
6.162700e-01,0.000000e+00
6.162800e-01,0.000000e+00
6.162900e-01,0.000000e+00
6.163000e-01,0.000000e+00
6.163100e-01,0.000000e+00
6.163200e-01,0.000000e+00
6.163300e-01,0.000000e+00
6.163400e-01,0.000000e+00
6.163500e-01,0.000000e+00
6.163600e-01,0.000000e+00
6.163700e-01,0.000000e+00
6.163800e-01,0.000000e+00
6.163900e-01,0.000000e+00
6.164000e-01,0.000000e+00
6.164100e-01,0.000000e+00
6.164200e-01,0.000000e+00
6.164300e-01,0.000000e+00
6.164400e-01,0.000000e+00
6.164500e-01,0.000000e+00
6.164600e-01,0.000000e+00
6.164700e-01,0.000000e+00
6.164800e-01,0.000000e+00
6.164900e-01,0.000000e+00
6.165000e-01,0.000000e+00
6.165100e-01,0.000000e+00
6.165200e-01,0.000000e+00
6.165300e-01,0.000000e+00
6.165400e-01,0.000000e+00
6.165500e-01,0.000000e+00
6.165600e-01,0.000000e+00
6.165700e-01,0.000000e+00
6.165800e-01,0.000000e+00
6.165900e-01,0.000000e+00
6.166000e-01,0.000000e+00
6.166100e-01,0.000000e+00
6.166200e-01,0.000000e+00
6.166300e-01,0.000000e+00
6.166400e-01,0.000000e+00
6.166500e-01,0.000000e+00
6.166600e-01,0.000000e+00
6.166700e-01,0.000000e+00
6.166800e-01,0.000000e+00
6.166900e-01,0.000000e+00
6.167000e-01,0.000000e+00
6.167100e-01,0.000000e+00
6.167200e-01,0.000000e+00
6.167300e-01,0.000000e+00
6.167400e-01,0.000000e+00
6.167500e-01,0.000000e+00
6.167600e-01,0.000000e+00
6.167700e-01,0.000000e+00
6.167800e-01,0.000000e+00
6.167900e-01,0.000000e+00
6.168000e-01,0.000000e+00
6.168100e-01,0.000000e+00
6.168200e-01,0.000000e+00
6.168300e-01,0.000000e+00
6.168400e-01,0.000000e+00
6.168500e-01,0.000000e+00
6.168600e-01,0.000000e+00
6.168700e-01,0.000000e+00
6.168800e-01,0.000000e+00
6.168900e-01,0.000000e+00
6.169000e-01,0.000000e+00
6.169100e-01,0.000000e+00
6.169200e-01,0.000000e+00
6.169300e-01,0.000000e+00
6.169400e-01,0.000000e+00
6.169500e-01,0.000000e+00
6.169600e-01,0.000000e+00
6.169700e-01,0.000000e+00
6.169800e-01,0.000000e+00
6.169900e-01,0.000000e+00
6.170000e-01,0.000000e+00
6.170100e-01,0.000000e+00
6.170200e-01,0.000000e+00
6.170300e-01,0.000000e+00
6.170400e-01,0.000000e+00
6.170500e-01,0.000000e+00
6.170600e-01,0.000000e+00
6.170700e-01,0.000000e+00
6.170800e-01,0.000000e+00
6.170900e-01,0.000000e+00
6.171000e-01,0.000000e+00
6.171100e-01,0.000000e+00
6.171200e-01,0.000000e+00
6.171300e-01,0.000000e+00
6.171400e-01,0.000000e+00
6.171500e-01,0.000000e+00
6.171600e-01,0.000000e+00
6.171700e-01,0.000000e+00
6.171800e-01,0.000000e+00
6.171900e-01,0.000000e+00
6.172000e-01,0.000000e+00
6.172100e-01,0.000000e+00
6.172200e-01,0.000000e+00
6.172300e-01,0.000000e+00
6.172400e-01,0.000000e+00
6.172500e-01,0.000000e+00
6.172600e-01,0.000000e+00
6.172700e-01,0.000000e+00
6.172800e-01,0.000000e+00
6.172900e-01,0.000000e+00
6.173000e-01,0.000000e+00
6.173100e-01,0.000000e+00
6.173200e-01,0.000000e+00
6.173300e-01,0.000000e+00
6.173400e-01,0.000000e+00
6.173500e-01,0.000000e+00
6.173600e-01,0.000000e+00
6.173700e-01,0.000000e+00
6.173800e-01,0.000000e+00
6.173900e-01,0.000000e+00
6.174000e-01,0.000000e+00
6.174100e-01,0.000000e+00
6.174200e-01,0.000000e+00
6.174300e-01,0.000000e+00
6.174400e-01,0.000000e+00
6.174500e-01,0.000000e+00
6.174600e-01,0.000000e+00
6.174700e-01,0.000000e+00
6.174800e-01,0.000000e+00
6.174900e-01,0.000000e+00
6.175000e-01,0.000000e+00
6.175100e-01,0.000000e+00
6.175200e-01,0.000000e+00
6.175300e-01,0.000000e+00
6.175400e-01,0.000000e+00
6.175500e-01,0.000000e+00
6.175600e-01,0.000000e+00
6.175700e-01,0.000000e+00
6.175800e-01,0.000000e+00
6.175900e-01,0.000000e+00
6.176000e-01,0.000000e+00
6.176100e-01,0.000000e+00
6.176200e-01,0.000000e+00
6.176300e-01,0.000000e+00
6.176400e-01,0.000000e+00
6.176500e-01,0.000000e+00
6.176600e-01,0.000000e+00
6.176700e-01,0.000000e+00
6.176800e-01,0.000000e+00
6.176900e-01,0.000000e+00
6.177000e-01,0.000000e+00
6.177100e-01,0.000000e+00
6.177200e-01,0.000000e+00
6.177300e-01,0.000000e+00
6.177400e-01,0.000000e+00
6.177500e-01,0.000000e+00
6.177600e-01,0.000000e+00
6.177700e-01,0.000000e+00
6.177800e-01,0.000000e+00
6.177900e-01,0.000000e+00
6.178000e-01,0.000000e+00
6.178100e-01,0.000000e+00
6.178200e-01,0.000000e+00
6.178300e-01,0.000000e+00
6.178400e-01,0.000000e+00
6.178500e-01,0.000000e+00
6.178600e-01,0.000000e+00
6.178700e-01,0.000000e+00
6.178800e-01,0.000000e+00
6.178900e-01,0.000000e+00
6.179000e-01,0.000000e+00
6.179100e-01,0.000000e+00
6.179200e-01,0.000000e+00
6.179300e-01,0.000000e+00
6.179400e-01,0.000000e+00
6.179500e-01,0.000000e+00
6.179600e-01,0.000000e+00
6.179700e-01,0.000000e+00
6.179800e-01,0.000000e+00
6.179900e-01,0.000000e+00
6.180000e-01,0.000000e+00
6.180100e-01,0.000000e+00
6.180200e-01,0.000000e+00
6.180300e-01,0.000000e+00
6.180400e-01,0.000000e+00
6.180500e-01,0.000000e+00
6.180600e-01,0.000000e+00
6.180700e-01,0.000000e+00
6.180800e-01,0.000000e+00
6.180900e-01,0.000000e+00
6.181000e-01,0.000000e+00
6.181100e-01,0.000000e+00
6.181200e-01,0.000000e+00
6.181300e-01,0.000000e+00
6.181400e-01,0.000000e+00
6.181500e-01,0.000000e+00
6.181600e-01,0.000000e+00
6.181700e-01,0.000000e+00
6.181800e-01,0.000000e+00
6.181900e-01,0.000000e+00
6.182000e-01,0.000000e+00
6.182100e-01,0.000000e+00
6.182200e-01,0.000000e+00
6.182300e-01,0.000000e+00
6.182400e-01,0.000000e+00
6.182500e-01,0.000000e+00
6.182600e-01,0.000000e+00
6.182700e-01,0.000000e+00
6.182800e-01,0.000000e+00
6.182900e-01,0.000000e+00
6.183000e-01,0.000000e+00
6.183100e-01,0.000000e+00
6.183200e-01,0.000000e+00
6.183300e-01,0.000000e+00
6.183400e-01,0.000000e+00
6.183500e-01,0.000000e+00
6.183600e-01,0.000000e+00
6.183700e-01,0.000000e+00
6.183800e-01,0.000000e+00
6.183900e-01,0.000000e+00
6.184000e-01,0.000000e+00
6.184100e-01,0.000000e+00
6.184200e-01,0.000000e+00
6.184300e-01,0.000000e+00
6.184400e-01,0.000000e+00
6.184500e-01,0.000000e+00
6.184600e-01,0.000000e+00
6.184700e-01,0.000000e+00
6.184800e-01,0.000000e+00
6.184900e-01,0.000000e+00
6.185000e-01,0.000000e+00
6.185100e-01,0.000000e+00
6.185200e-01,0.000000e+00
6.185300e-01,0.000000e+00
6.185400e-01,0.000000e+00
6.185500e-01,0.000000e+00
6.185600e-01,0.000000e+00
6.185700e-01,0.000000e+00
6.185800e-01,0.000000e+00
6.185900e-01,0.000000e+00
6.186000e-01,0.000000e+00
6.186100e-01,0.000000e+00
6.186200e-01,0.000000e+00
6.186300e-01,0.000000e+00
6.186400e-01,0.000000e+00
6.186500e-01,0.000000e+00
6.186600e-01,0.000000e+00
6.186700e-01,0.000000e+00
6.186800e-01,0.000000e+00
6.186900e-01,0.000000e+00
6.187000e-01,0.000000e+00
6.187100e-01,0.000000e+00
6.187200e-01,0.000000e+00
6.187300e-01,0.000000e+00
6.187400e-01,0.000000e+00
6.187500e-01,0.000000e+00
6.187600e-01,0.000000e+00
6.187700e-01,0.000000e+00
6.187800e-01,0.000000e+00
6.187900e-01,0.000000e+00
6.188000e-01,0.000000e+00
6.188100e-01,0.000000e+00
6.188200e-01,0.000000e+00
6.188300e-01,0.000000e+00
6.188400e-01,0.000000e+00
6.188500e-01,0.000000e+00
6.188600e-01,0.000000e+00
6.188700e-01,0.000000e+00
6.188800e-01,0.000000e+00
6.188900e-01,0.000000e+00
6.189000e-01,0.000000e+00
6.189100e-01,0.000000e+00
6.189200e-01,0.000000e+00
6.189300e-01,0.000000e+00
6.189400e-01,0.000000e+00
6.189500e-01,0.000000e+00
6.189600e-01,0.000000e+00
6.189700e-01,0.000000e+00
6.189800e-01,0.000000e+00
6.189900e-01,0.000000e+00
6.190000e-01,0.000000e+00
6.190100e-01,0.000000e+00
6.190200e-01,0.000000e+00
6.190300e-01,0.000000e+00
6.190400e-01,0.000000e+00
6.190500e-01,0.000000e+00
6.190600e-01,0.000000e+00
6.190700e-01,0.000000e+00
6.190800e-01,0.000000e+00
6.190900e-01,0.000000e+00
6.191000e-01,0.000000e+00
6.191100e-01,0.000000e+00
6.191200e-01,0.000000e+00
6.191300e-01,0.000000e+00
6.191400e-01,0.000000e+00
6.191500e-01,0.000000e+00
6.191600e-01,0.000000e+00
6.191700e-01,0.000000e+00
6.191800e-01,0.000000e+00
6.191900e-01,0.000000e+00
6.192000e-01,0.000000e+00
6.192100e-01,0.000000e+00
6.192200e-01,0.000000e+00
6.192300e-01,0.000000e+00
6.192400e-01,0.000000e+00
6.192500e-01,0.000000e+00
6.192600e-01,0.000000e+00
6.192700e-01,0.000000e+00
6.192800e-01,0.000000e+00
6.192900e-01,0.000000e+00
6.193000e-01,0.000000e+00
6.193100e-01,0.000000e+00
6.193200e-01,0.000000e+00
6.193300e-01,0.000000e+00
6.193400e-01,0.000000e+00
6.193500e-01,0.000000e+00
6.193600e-01,0.000000e+00
6.193700e-01,0.000000e+00
6.193800e-01,0.000000e+00
6.193900e-01,0.000000e+00
6.194000e-01,0.000000e+00
6.194100e-01,0.000000e+00
6.194200e-01,0.000000e+00
6.194300e-01,0.000000e+00
6.194400e-01,0.000000e+00
6.194500e-01,0.000000e+00
6.194600e-01,0.000000e+00
6.194700e-01,0.000000e+00
6.194800e-01,0.000000e+00
6.194900e-01,0.000000e+00
6.195000e-01,0.000000e+00
6.195100e-01,0.000000e+00
6.195200e-01,0.000000e+00
6.195300e-01,0.000000e+00
6.195400e-01,0.000000e+00
6.195500e-01,0.000000e+00
6.195600e-01,0.000000e+00
6.195700e-01,0.000000e+00
6.195800e-01,0.000000e+00
6.195900e-01,0.000000e+00
6.196000e-01,0.000000e+00
6.196100e-01,0.000000e+00
6.196200e-01,0.000000e+00
6.196300e-01,0.000000e+00
6.196400e-01,0.000000e+00
6.196500e-01,0.000000e+00
6.196600e-01,0.000000e+00
6.196700e-01,0.000000e+00
6.196800e-01,0.000000e+00
6.196900e-01,0.000000e+00
6.197000e-01,0.000000e+00
6.197100e-01,0.000000e+00
6.197200e-01,0.000000e+00
6.197300e-01,0.000000e+00
6.197400e-01,0.000000e+00
6.197500e-01,0.000000e+00
6.197600e-01,0.000000e+00
6.197700e-01,0.000000e+00
6.197800e-01,0.000000e+00
6.197900e-01,0.000000e+00
6.198000e-01,0.000000e+00
6.198100e-01,0.000000e+00
6.198200e-01,0.000000e+00
6.198300e-01,0.000000e+00
6.198400e-01,0.000000e+00
6.198500e-01,0.000000e+00
6.198600e-01,0.000000e+00
6.198700e-01,0.000000e+00
6.198800e-01,0.000000e+00
6.198900e-01,0.000000e+00
6.199000e-01,0.000000e+00
6.199100e-01,0.000000e+00
6.199200e-01,0.000000e+00
6.199300e-01,0.000000e+00
6.199400e-01,0.000000e+00
6.199500e-01,0.000000e+00
6.199600e-01,0.000000e+00
6.199700e-01,0.000000e+00
6.199800e-01,0.000000e+00
6.199900e-01,0.000000e+00
6.200000e-01,0.000000e+00
6.200100e-01,0.000000e+00
6.200200e-01,0.000000e+00
6.200300e-01,0.000000e+00
6.200400e-01,0.000000e+00
6.200500e-01,0.000000e+00
6.200600e-01,0.000000e+00
6.200700e-01,0.000000e+00
6.200800e-01,0.000000e+00
6.200900e-01,0.000000e+00
6.201000e-01,0.000000e+00
6.201100e-01,0.000000e+00
6.201200e-01,0.000000e+00
6.201300e-01,0.000000e+00
6.201400e-01,0.000000e+00
6.201500e-01,0.000000e+00
6.201600e-01,0.000000e+00
6.201700e-01,0.000000e+00
6.201800e-01,0.000000e+00
6.201900e-01,0.000000e+00
6.202000e-01,0.000000e+00
6.202100e-01,0.000000e+00
6.202200e-01,0.000000e+00
6.202300e-01,0.000000e+00
6.202400e-01,0.000000e+00
6.202500e-01,0.000000e+00
6.202600e-01,0.000000e+00
6.202700e-01,0.000000e+00
6.202800e-01,0.000000e+00
6.202900e-01,0.000000e+00
6.203000e-01,0.000000e+00
6.203100e-01,0.000000e+00
6.203200e-01,0.000000e+00
6.203300e-01,0.000000e+00
6.203400e-01,0.000000e+00
6.203500e-01,0.000000e+00
6.203600e-01,0.000000e+00
6.203700e-01,0.000000e+00
6.203800e-01,0.000000e+00
6.203900e-01,0.000000e+00
6.204000e-01,0.000000e+00
6.204100e-01,0.000000e+00
6.204200e-01,0.000000e+00
6.204300e-01,0.000000e+00
6.204400e-01,0.000000e+00
6.204500e-01,0.000000e+00
6.204600e-01,0.000000e+00
6.204700e-01,0.000000e+00
6.204800e-01,0.000000e+00
6.204900e-01,0.000000e+00
6.205000e-01,0.000000e+00
6.205100e-01,0.000000e+00
6.205200e-01,0.000000e+00
6.205300e-01,0.000000e+00
6.205400e-01,0.000000e+00
6.205500e-01,0.000000e+00
6.205600e-01,0.000000e+00
6.205700e-01,0.000000e+00
6.205800e-01,0.000000e+00
6.205900e-01,0.000000e+00
6.206000e-01,0.000000e+00
6.206100e-01,0.000000e+00
6.206200e-01,0.000000e+00
6.206300e-01,0.000000e+00
6.206400e-01,0.000000e+00
6.206500e-01,0.000000e+00
6.206600e-01,0.000000e+00
6.206700e-01,0.000000e+00
6.206800e-01,0.000000e+00
6.206900e-01,0.000000e+00
6.207000e-01,0.000000e+00
6.207100e-01,0.000000e+00
6.207200e-01,0.000000e+00
6.207300e-01,0.000000e+00
6.207400e-01,0.000000e+00
6.207500e-01,0.000000e+00
6.207600e-01,0.000000e+00
6.207700e-01,0.000000e+00
6.207800e-01,0.000000e+00
6.207900e-01,0.000000e+00
6.208000e-01,0.000000e+00
6.208100e-01,0.000000e+00
6.208200e-01,0.000000e+00
6.208300e-01,0.000000e+00
6.208400e-01,0.000000e+00
6.208500e-01,0.000000e+00
6.208600e-01,0.000000e+00
6.208700e-01,0.000000e+00
6.208800e-01,0.000000e+00
6.208900e-01,0.000000e+00
6.209000e-01,0.000000e+00
6.209100e-01,0.000000e+00
6.209200e-01,0.000000e+00
6.209300e-01,0.000000e+00
6.209400e-01,0.000000e+00
6.209500e-01,0.000000e+00
6.209600e-01,0.000000e+00
6.209700e-01,0.000000e+00
6.209800e-01,0.000000e+00
6.209900e-01,0.000000e+00
